9101.000000	-35.000000	1.743115	199.923894	-0.866025	0.000000	0.500000
9126.000000	-35.000000	2.090569	199.890438	-0.866025	0.000000	0.500000
9151.000000	-35.000000	2.437387	199.850923	-0.866025	0.000000	0.500000
9176.000000	-35.000000	2.783462	199.805361	-0.866025	0.000000	0.500000
9201.000000	-35.000000	3.128689	199.753767	-0.866025	0.000000	0.500000
9226.000000	-35.000000	3.472964	199.696155	-0.866025	0.000000	0.500000
9251.000000	-35.000000	3.816180	199.632544	-0.866025	0.000000	0.500000
9276.000000	-35.000000	4.158234	199.562952	-0.866025	0.000000	0.500000
9301.000000	-35.000000	4.499021	199.487401	-0.866025	0.000000	0.500000
9326.000000	-35.000000	4.838438	199.405915	-0.866025	0.000000	0.500000
9351.000000	-35.000000	5.176381	199.318517	-0.866025	0.000000	0.500000
9376.000000	-35.000000	5.512747	199.225234	-0.866025	0.000000	0.500000
9401.000000	-35.000000	5.847434	199.126095	-0.866025	0.000000	0.500000
9426.000000	-35.000000	6.180340	199.021130	-0.866025	0.000000	0.500000
9451.000000	-35.000000	6.511363	198.910372	-0.866025	0.000000	0.500000
9476.000000	-35.000000	6.840403	198.793852	-0.866025	0.000000	0.500000
9501.000000	-35.000000	7.167359	198.671609	-0.866025	0.000000	0.500000
9526.000000	-35.000000	7.492132	198.543677	-0.866025	0.000000	0.500000
9551.000000	-35.000000	7.814623	198.410097	-0.866025	0.000000	0.500000
9576.000000	-35.000000	8.134733	198.270909	-0.866025	0.000000	0.500000
9601.000000	-35.000000	8.452365	198.126156	-0.866025	0.000000	0.500000
9626.000000	-35.000000	8.767423	197.975881	-0.866025	0.000000	0.500000
9651.000000	-35.000000	9.079810	197.820130	-0.866025	0.000000	0.500000
9676.000000	-35.000000	9.389431	197.658952	-0.866025	0.000000	0.500000
9701.000000	-35.000000	9.696192	197.492394	-0.866025	0.000000	0.500000
9726.000000	-35.000000	10.000000	197.320508	-0.866025	0.000000	0.500000
9751.000000	-35.000000	10.300761	197.143346	-0.866025	0.000000	0.500000
9776.000000	-35.000000	10.598385	196.960962	-0.866025	0.000000	0.500000
9801.000000	-35.000000	10.892781	196.773411	-0.866025	0.000000	0.500000
9826.000000	-35.000000	11.183858	196.580751	-0.866025	0.000000	0.500000
9851.000000	-35.000000	11.471529	196.383041	-0.866025	0.000000	0.500000
9876.000000	-35.000000	11.755705	196.180340	-0.866025	0.000000	0.500000
9901.000000	-35.000000	12.036300	195.972710	-0.866025	0.000000	0.500000
9926.000000	-35.000000	12.313230	195.760215	-0.866025	0.000000	0.500000
9951.000000	-35.000000	12.586408	195.542919	-0.866025	0.000000	0.500000
9976.000000	-35.000000	12.855752	195.320889	-0.866025	0.000000	0.500000
10001.000000	-35.000000	13.121181	195.094192	-0.866025	0.000000	0.500000
10026.000000	-35.000000	13.382612	194.862897	-0.866025	0.000000	0.500000
10051.000000	-35.000000	13.639967	194.627074	-0.866025	0.000000	0.500000
10076.000000	-35.000000	13.893167	194.386796	-0.866025	0.000000	0.500000
10101.000000	-35.000000	14.142136	194.142136	-0.866025	0.000000	0.500000
10126.000000	-35.000000	14.386796	193.893167	-0.866025	0.000000	0.500000
10151.000000	-35.000000	14.627074	193.639967	-0.866025	0.000000	0.500000
10176.000000	-35.000000	14.862897	193.382612	-0.866025	0.000000	0.500000
10201.000000	-35.000000	15.094192	193.121181	-0.866025	0.000000	0.500000
10226.000000	-35.000000	15.320889	192.855752	-0.866025	0.000000	0.500000
10251.000000	-35.000000	15.542919	192.586408	-0.866025	0.000000	0.500000
10276.000000	-35.000000	15.760215	192.313230	-0.866025	0.000000	0.500000
10301.000000	-35.000000	15.972710	192.036300	-0.866025	0.000000	0.500000
10326.000000	-35.000000	16.180340	191.755705	-0.866025	0.000000	0.500000
10351.000000	-35.000000	16.383041	191.471529	-0.866025	0.000000	0.500000
10376.000000	-35.000000	16.580751	191.183858	-0.866025	0.000000	0.500000
10401.000000	-35.000000	16.773411	190.892781	-0.866025	0.000000	0.500000
10426.000000	-35.000000	16.960962	190.598385	-0.866025	0.000000	0.500000
10451.000000	-35.000000	17.143346	190.300761	-0.866025	0.000000	0.500000
10476.000000	-35.000000	17.320508	190.000000	-0.866025	0.000000	0.500000
10501.000000	-35.000000	17.492394	189.696192	-0.866025	0.000000	0.500000
10526.000000	-35.000000	17.658952	189.389431	-0.866025	0.000000	0.500000
10551.000000	-35.000000	17.820130	189.079810	-0.866025	0.000000	0.500000
10576.000000	-35.000000	17.975881	188.767423	-0.866025	0.000000	0.500000
10601.000000	-35.000000	18.126156	188.452365	-0.866025	0.000000	0.500000
10626.000000	-35.000000	18.270909	188.134733	-0.866025	0.000000	0.500000
10651.000000	-35.000000	18.410097	187.814623	-0.866025	0.000000	0.500000
10676.000000	-35.000000	18.543677	187.492132	-0.866025	0.000000	0.500000
10701.000000	-35.000000	18.671609	187.167359	-0.866025	0.000000	0.500000
10726.000000	-35.000000	18.793852	186.840403	-0.866025	0.000000	0.500000
10751.000000	-35.000000	18.910372	186.511363	-0.866025	0.000000	0.500000
10776.000000	-35.000000	19.021130	186.180340	-0.866025	0.000000	0.500000
10801.000000	-35.000000	19.126095	185.847434	-0.866025	0.000000	0.500000
10826.000000	-35.000000	19.225234	185.512747	-0.866025	0.000000	0.500000
10851.000000	-35.000000	19.318517	185.176381	-0.866025	0.000000	0.500000
10876.000000	-35.000000	19.405915	184.838438	-0.866025	0.000000	0.500000
10901.000000	-35.000000	19.487401	184.499021	-0.866025	0.000000	0.500000
10926.000000	-35.000000	19.562952	184.158234	-0.866025	0.000000	0.500000
10951.000000	-35.000000	19.632544	183.816180	-0.866025	0.000000	0.500000
10976.000000	-35.000000	19.696155	183.472964	-0.866025	0.000000	0.500000
11001.000000	-35.000000	19.753767	183.128689	-0.866025	0.000000	0.500000
11026.000000	-35.000000	19.805361	182.783462	-0.866025	0.000000	0.500000
11051.000000	-35.000000	19.850923	182.437387	-0.866025	0.000000	0.500000
11076.000000	-35.000000	19.890438	182.090569	-0.866025	0.000000	0.500000
11101.000000	-35.000000	19.923894	181.743115	-0.866025	0.000000	0.500000
11126.000000	-35.000000	19.951281	181.395129	-0.866025	0.000000	0.500000
11151.000000	-35.000000	19.972591	181.046719	-0.866025	0.000000	0.500000
11176.000000	-35.000000	19.987817	180.697990	-0.866025	0.000000	0.500000
11201.000000	-35.000000	19.996954	180.349048	-0.866025	0.000000	0.500000
11226.000000	-35.000000	20.000000	180.000000	-0.866025	0.000000	0.500000
11251.000000	-35.000000	19.996954	179.650952	-0.866025	0.000000	0.500000
11276.000000	-35.000000	19.987817	179.302010	-0.866025	0.000000	0.500000
11301.000000	-35.000000	19.972591	178.953281	-0.866025	0.000000	0.500000
11326.000000	-35.000000	19.951281	178.604871	-0.866025	0.000000	0.500000
11351.000000	-35.000000	19.923894	178.256885	-0.866025	0.000000	0.500000
11376.000000	-35.000000	19.890438	177.909431	-0.866025	0.000000	0.500000
11401.000000	-35.000000	19.850923	177.562613	-0.866025	0.000000	0.500000
11426.000000	-35.000000	19.805361	177.216538	-0.866025	0.000000	0.500000
11451.000000	-35.000000	19.753767	176.871311	-0.866025	0.000000	0.500000
11476.000000	-35.000000	19.696155	176.527036	-0.866025	0.000000	0.500000
11501.000000	-35.000000	19.632544	176.183820	-0.866025	0.000000	0.500000
11526.000000	-35.000000	19.562952	175.841766	-0.866025	0.000000	0.500000
11551.000000	-35.000000	19.487401	175.500979	-0.866025	0.000000	0.500000
11576.000000	-35.000000	19.405915	175.161562	-0.866025	0.000000	0.500000
11601.000000	-35.000000	19.318517	174.823619	-0.866025	0.000000	0.500000
11626.000000	-35.000000	19.225234	174.487253	-0.866025	0.000000	0.500000
11651.000000	-35.000000	19.126095	174.152566	-0.866025	0.000000	0.500000
11676.000000	-35.000000	19.021130	173.819660	-0.866025	0.000000	0.500000
11701.000000	-35.000000	18.910372	173.488637	-0.866025	0.000000	0.500000
11726.000000	-35.000000	18.793852	173.159597	-0.866025	0.000000	0.500000
11751.000000	-35.000000	18.671609	172.832641	-0.866025	0.000000	0.500000
11776.000000	-35.000000	18.543677	172.507868	-0.866025	0.000000	0.500000
11801.000000	-35.000000	18.410097	172.185377	-0.866025	0.000000	0.500000
11826.000000	-35.000000	18.270909	171.865267	-0.866025	0.000000	0.500000
11851.000000	-35.000000	18.126156	171.547635	-0.866025	0.000000	0.500000
11876.000000	-35.000000	17.975881	171.232577	-0.866025	0.000000	0.500000
11901.000000	-35.000000	17.820130	170.920190	-0.866025	0.000000	0.500000
11926.000000	-35.000000	17.658952	170.610569	-0.866025	0.000000	0.500000
11951.000000	-35.000000	17.492394	170.303808	-0.866025	0.000000	0.500000
11976.000000	-35.000000	17.320508	170.000000	-0.866025	0.000000	0.500000
12001.000000	-35.000000	17.143346	169.699239	-0.866025	0.000000	0.500000
12026.000000	-35.000000	16.960962	169.401615	-0.866025	0.000000	0.500000
12051.000000	-35.000000	16.773411	169.107219	-0.866025	0.000000	0.500000
12076.000000	-35.000000	16.580751	168.816142	-0.866025	0.000000	0.500000
12101.000000	-35.000000	16.383041	168.528471	-0.866025	0.000000	0.500000
12126.000000	-35.000000	16.180340	168.244295	-0.866025	0.000000	0.500000
12151.000000	-35.000000	15.972710	167.963700	-0.866025	0.000000	0.500000
12176.000000	-35.000000	15.760215	167.686770	-0.866025	0.000000	0.500000
12201.000000	-35.000000	15.542919	167.413592	-0.866025	0.000000	0.500000
12226.000000	-35.000000	15.320889	167.144248	-0.866025	0.000000	0.500000
12251.000000	-35.000000	15.094192	166.878819	-0.866025	0.000000	0.500000
12276.000000	-35.000000	14.862897	166.617388	-0.866025	0.000000	0.500000
12301.000000	-35.000000	14.627074	166.360033	-0.866025	0.000000	0.500000
12326.000000	-35.000000	14.386796	166.106833	-0.866025	0.000000	0.500000
12351.000000	-35.000000	14.142136	165.857864	-0.866025	0.000000	0.500000
12376.000000	-35.000000	13.893167	165.613204	-0.866025	0.000000	0.500000
12401.000000	-35.000000	13.639967	165.372926	-0.866025	0.000000	0.500000
12426.000000	-35.000000	13.382612	165.137103	-0.866025	0.000000	0.500000
12451.000000	-35.000000	13.121181	164.905808	-0.866025	0.000000	0.500000
12476.000000	-35.000000	12.855752	164.679111	-0.866025	0.000000	0.500000
12501.000000	-35.000000	12.586408	164.457081	-0.866025	0.000000	0.500000
12526.000000	-35.000000	12.313230	164.239785	-0.866025	0.000000	0.500000
12551.000000	-35.000000	12.036300	164.027290	-0.866025	0.000000	0.500000
12576.000000	-35.000000	11.755705	163.819660	-0.866025	0.000000	0.500000
12601.000000	-35.000000	11.471529	163.616959	-0.866025	0.000000	0.500000
12626.000000	-35.000000	11.183858	163.419249	-0.866025	0.000000	0.500000
12651.000000	-35.000000	10.892781	163.226589	-0.866025	0.000000	0.500000
12676.000000	-35.000000	10.598385	163.039038	-0.866025	0.000000	0.500000
12701.000000	-35.000000	10.300761	162.856654	-0.866025	0.000000	0.500000
12726.000000	-35.000000	10.000000	162.679492	-0.866025	0.000000	0.500000
12751.000000	-35.000000	9.696192	162.507606	-0.866025	0.000000	0.500000
12776.000000	-35.000000	9.389431	162.341048	-0.866025	0.000000	0.500000
12801.000000	-35.000000	9.079810	162.179870	-0.866025	0.000000	0.500000
12826.000000	-35.000000	8.767423	162.024119	-0.866025	0.000000	0.500000
12851.000000	-35.000000	8.452365	161.873844	-0.866025	0.000000	0.500000
12876.000000	-35.000000	8.134733	161.729091	-0.866025	0.000000	0.500000
12901.000000	-35.000000	7.814623	161.589903	-0.866025	0.000000	0.500000
12926.000000	-35.000000	7.492132	161.456323	-0.866025	0.000000	0.500000
12951.000000	-35.000000	7.167359	161.328391	-0.866025	0.000000	0.500000
12976.000000	-35.000000	6.840403	161.206148	-0.866025	0.000000	0.500000
13001.000000	-35.000000	6.511363	161.089628	-0.866025	0.000000	0.500000
13026.000000	-35.000000	6.180340	160.978870	-0.866025	0.000000	0.500000
13051.000000	-35.000000	5.847434	160.873905	-0.866025	0.000000	0.500000
13076.000000	-35.000000	5.512747	160.774766	-0.866025	0.000000	0.500000
13101.000000	-35.000000	5.176381	160.681483	-0.866025	0.000000	0.500000
13126.000000	-35.000000	4.838438	160.594085	-0.866025	0.000000	0.500000
13151.000000	-35.000000	4.499021	160.512599	-0.866025	0.000000	0.500000
13176.000000	-35.000000	4.158234	160.437048	-0.866025	0.000000	0.500000
13201.000000	-35.000000	3.816180	160.367456	-0.866025	0.000000	0.500000
13226.000000	-35.000000	3.472964	160.303845	-0.866025	0.000000	0.500000
13251.000000	-35.000000	3.128689	160.246233	-0.866025	0.000000	0.500000
13276.000000	-35.000000	2.783462	160.194639	-0.866025	0.000000	0.500000
13301.000000	-35.000000	2.437387	160.149077	-0.866025	0.000000	0.500000
13326.000000	-35.000000	2.090569	160.109562	-0.866025	0.000000	0.500000
13351.000000	-35.000000	1.743115	160.076106	-0.866025	0.000000	0.500000
13376.000000	-35.000000	1.395129	160.048719	-0.866025	0.000000	0.500000
13401.000000	-35.000000	1.046719	160.027409	-0.866025	0.000000	0.500000
13426.000000	-35.000000	0.697990	160.012183	-0.866025	0.000000	0.500000
13451.000000	-35.000000	0.349048	160.003046	-0.866025	0.000000	0.500000
13476.000000	-35.000000	0.000000	160.000000	-0.866025	0.000000	0.500000
13501.000000	-35.000000	-0.349048	160.003046	-0.866025	0.000000	0.500000
13526.000000	-35.000000	-0.697990	160.012183	-0.866025	0.000000	0.500000
13551.000000	-35.000000	-1.046719	160.027409	-0.866025	0.000000	0.500000
13576.000000	-35.000000	-1.395129	160.048719	-0.866025	0.000000	0.500000
13601.000000	-35.000000	-1.743115	160.076106	-0.866025	0.000000	0.500000
13626.000000	-35.000000	-2.090569	160.109562	-0.866025	0.000000	0.500000
13651.000000	-35.000000	-2.437387	160.149077	-0.866025	0.000000	0.500000
13676.000000	-35.000000	-2.783462	160.194639	-0.866025	0.000000	0.500000
13701.000000	-35.000000	-3.128689	160.246233	-0.866025	0.000000	0.500000
13726.000000	-35.000000	-3.472964	160.303845	-0.866025	0.000000	0.500000
13751.000000	-35.000000	-3.816180	160.367456	-0.866025	0.000000	0.500000
13776.000000	-35.000000	-4.158234	160.437048	-0.866025	0.000000	0.500000
13801.000000	-35.000000	-4.499021	160.512599	-0.866025	0.000000	0.500000
13826.000000	-35.000000	-4.838438	160.594085	-0.866025	0.000000	0.500000
13851.000000	-35.000000	-5.176381	160.681483	-0.866025	0.000000	0.500000
13876.000000	-35.000000	-5.512747	160.774766	-0.866025	0.000000	0.500000
13901.000000	-35.000000	-5.847434	160.873905	-0.866025	0.000000	0.500000
13926.000000	-35.000000	-6.180340	160.978870	-0.866025	0.000000	0.500000
13951.000000	-35.000000	-6.511363	161.089628	-0.866025	0.000000	0.500000
13976.000000	-35.000000	-6.840403	161.206148	-0.866025	0.000000	0.500000
14001.000000	-35.000000	-7.167359	161.328391	-0.866025	0.000000	0.500000
14026.000000	-35.000000	-7.492132	161.456323	-0.866025	0.000000	0.500000
14051.000000	-35.000000	-7.814623	161.589903	-0.866025	0.000000	0.500000
14076.000000	-35.000000	-8.134733	161.729091	-0.866025	0.000000	0.500000
14101.000000	-35.000000	-8.452365	161.873844	-0.866025	0.000000	0.500000
14126.000000	-35.000000	-8.767423	162.024119	-0.866025	0.000000	0.500000
14151.000000	-35.000000	-9.079810	162.179870	-0.866025	0.000000	0.500000
14176.000000	-35.000000	-9.389431	162.341048	-0.866025	0.000000	0.500000
14201.000000	-35.000000	-9.696192	162.507606	-0.866025	0.000000	0.500000
14226.000000	-35.000000	-10.000000	162.679492	-0.866025	0.000000	0.500000
14251.000000	-35.000000	-10.300761	162.856654	-0.866025	0.000000	0.500000
14276.000000	-35.000000	-10.598385	163.039038	-0.866025	0.000000	0.500000
14301.000000	-35.000000	-10.892781	163.226589	-0.866025	0.000000	0.500000
14326.000000	-35.000000	-11.183858	163.419249	-0.866025	0.000000	0.500000
14351.000000	-35.000000	-11.471529	163.616959	-0.866025	0.000000	0.500000
14376.000000	-35.000000	-11.755705	163.819660	-0.866025	0.000000	0.500000
14401.000000	-35.000000	-12.036300	164.027290	-0.866025	0.000000	0.500000
14426.000000	-35.000000	-12.313230	164.239785	-0.866025	0.000000	0.500000
14451.000000	-35.000000	-12.586408	164.457081	-0.866025	0.000000	0.500000
14476.000000	-35.000000	-12.855752	164.679111	-0.866025	0.000000	0.500000
14501.000000	-35.000000	-13.121181	164.905808	-0.866025	0.000000	0.500000
14526.000000	-35.000000	-13.382612	165.137103	-0.866025	0.000000	0.500000
14551.000000	-35.000000	-13.639967	165.372926	-0.866025	0.000000	0.500000
14576.000000	-35.000000	-13.893167	165.613204	-0.866025	0.000000	0.500000
14601.000000	-35.000000	-14.142136	165.857864	-0.866025	0.000000	0.500000
14626.000000	-35.000000	-14.386796	166.106833	-0.866025	0.000000	0.500000
14651.000000	-35.000000	-14.627074	166.360033	-0.866025	0.000000	0.500000
14676.000000	-35.000000	-14.862897	166.617388	-0.866025	0.000000	0.500000
14701.000000	-35.000000	-15.094192	166.878819	-0.866025	0.000000	0.500000
14726.000000	-35.000000	-15.320889	167.144248	-0.866025	0.000000	0.500000
14751.000000	-35.000000	-15.542919	167.413592	-0.866025	0.000000	0.500000
14776.000000	-35.000000	-15.760215	167.686770	-0.866025	0.000000	0.500000
14801.000000	-35.000000	-15.972710	167.963700	-0.866025	0.000000	0.500000
14826.000000	-35.000000	-16.180340	168.244295	-0.866025	0.000000	0.500000
14851.000000	-35.000000	-16.383041	168.528471	-0.866025	0.000000	0.500000
14876.000000	-35.000000	-16.580751	168.816142	-0.866025	0.000000	0.500000
14901.000000	-35.000000	-16.773411	169.107219	-0.866025	0.000000	0.500000
14926.000000	-35.000000	-16.960962	169.401615	-0.866025	0.000000	0.500000
14951.000000	-35.000000	-17.143346	169.699239	-0.866025	0.000000	0.500000
14976.000000	-35.000000	-17.320508	170.000000	-0.866025	0.000000	0.500000
15001.000000	-35.000000	-17.492394	170.303808	-0.866025	0.000000	0.500000
15026.000000	-35.000000	-17.658952	170.610569	-0.866025	0.000000	0.500000
15051.000000	-35.000000	-17.820130	170.920190	-0.866025	0.000000	0.500000
15076.000000	-35.000000	-17.975881	171.232577	-0.866025	0.000000	0.500000
15101.000000	-35.000000	-18.126156	171.547635	-0.866025	0.000000	0.500000
15126.000000	-35.000000	-18.270909	171.865267	-0.866025	0.000000	0.500000
15151.000000	-35.000000	-18.410097	172.185377	-0.866025	0.000000	0.500000
15176.000000	-35.000000	-18.543677	172.507868	-0.866025	0.000000	0.500000
15201.000000	-35.000000	-18.671609	172.832641	-0.866025	0.000000	0.500000
15226.000000	-35.000000	-18.793852	173.159597	-0.866025	0.000000	0.500000
15251.000000	-35.000000	-18.910372	173.488637	-0.866025	0.000000	0.500000
15276.000000	-35.000000	-19.021130	173.819660	-0.866025	0.000000	0.500000
15301.000000	-35.000000	-19.126095	174.152566	-0.866025	0.000000	0.500000
15326.000000	-35.000000	-19.225234	174.487253	-0.866025	0.000000	0.500000
